0,1,2,3,4
572,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1k V to 3k V,Flame Retardant Test on Bunched cable,"IEC 60502-1 (Cl.18.14), IEC60332-3 (Part 22, 23, 24)"
573,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1k V to 3k V,Flammability test,"IEC 60502-1 (Cl.18.14), IEC60332 (Part 1 & 2)"
574,ELECTRICAL- CABLES &WIRES,Power Cables with Extruded Insulation and their Accessories for Rated Voltages from 1k V to 3k V,Halogen Acid Gas Evolution/Corrosive & Halogen Acid Gas,IEC 60502-1
575,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1k V to 3k V,Heat Shock test on Insulation &Sheath,"IEC 60502-1 (Cl.18.9), IEC/BSEN 60811 (Part 509)"
576,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1k V to 3k V,High Voltage Test (4 hour Test),"IEC 60502-1 (Cl.17.3), IS 10810(Part 45)"
577,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1k V to 3k V,High Voltage test at roomtemperature,"IEC 60502-1 (Cl.15.3), IEC/BSEN 60811 (301 & 302)"
578,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1k V to 3k V,Hot deformation test /Pressure Test at High Temperature,"IEC 60502-1 (Cl.18.7), IEC/BSEN 60811 (Part 508)"
579,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1k V to 3k V,Hot Set Test,"IEC 60502-1 (Cl.18.11), IEC/BSEN 60811 (Part 507)"
580,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1k V to 3k V,Impulse Withstand Test,"IEC 60502-1 (Cl.17.4), IEC60502-1"
581,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1k V to 3k V,Insulation Resistance 500 V to 5000 V,"IEC 60502-1 (Cl.17.1.2), IEC/BSEN 60811 (Part-301 & 302)"
582,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1k V to 3k V,Loss of Mass Test,"IEC 60502-1 (Cl.18.6), IEC/BSEN 60811-409"
583,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1k V to 3k V,Shrinkage Test,"IEC 60502-1, IEC/BS EN 60811(Part-502 & 503)"
584,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1k V to 3k V,Tensile Strength after Ageingin air oven,"IEC 60502-1 (Cl.18.4), BS EN60811 (Part 401)"
585,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1k V to 3k V,Tensile strength on Insulationand Sheath,"IEC 60502-1 (Cl.18.3), IEC/BSEN 60811-501"
586,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1k V to 3k V,Test for and Thickness ofinsulation and sheath/ Overall Dimensions,"IEC 60502-1 (Cl.18.1), IEC/BSEN 60811 (Part-201, 202 &203)"
587,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1k V to 3k V,Thermal Ageing Test for Complete Cable/Additional Ageing Test on Pieces of Completed Cables,"IEC 60502-1 (Cl.18.5), IEC60502-1"
588,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1k V to 3k V,Thermal Stability,"IEC 60502-1, IEC/BS EN 60811(Part 405)"
589,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1k V to 3k V,Water Absorption Test(Gravimetric),"IEC 60502-1 (Cl.18.7), IEC/BSEN 60811 (Part-402)"
590,ELECTRICAL- CABLES &WIRES,Power Cables with Extruded insulation and theiraccessories for rated voltages from 6k V to 30k V,Conductor Resistance,"IEC 60502-2 (Cl.16.2), IEC60228"
591,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 6k V to 30k V,Dielectric Power Factor Test asa function of temperature,"IEC 60502-2 (Cl.18.2.6), IEC60502-2"
592,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 6k V to 30k V,Dielectric Power Factor test asa function of temperature,"IEC 60502-2 (Cl.18.2.6), IEC60502-2"
593,ELECTRICAL- CABLES &WIRES,Power Cables with Extruded Insulation and their Accessories for Rated Voltages from 6k V to 30k V,Elongation at Break on Insulation and Sheath,"IEC 60502-2 (Cl.19.5), IEC/BSEN 60811 (Part 501)"
594,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 6k V to 30k V,Heat Shock test on Insulation &Sheath,"IEC 60502-2 (Cl.19.11), IEC/BSEN 60811 (Part-509)"
595,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 6k V to 30k V,High Voltage Test (4 hour Test),"IEC 60502-2 (Cl.16.4, 17.9,18.2.9, 18.3.4), IS 10180 (Part 45)"
596,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 6k V to 30k V,High Voltage test (4 Hour test),"IEC 60502-2(Cl.16.4,17.9,18.2.9,18.3.4), IS10810 (Part 45)"
597,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 6k V to 30k V,High Voltage test at roomtemperature,"IEC 60502-2 (Cl.18.2.9), IEC/BSEN 60811 (Part-301 & 302)"
598,ELECTRICAL- CABLES &WIRES,Power cables with extruded insulation and their accessoriesfor rated voltages from 6k V to 30k V,High Voltage Test at Room Temperature,"IEC 60502-2 (Cl.18.2.9), IEC/BSEN 60811 (Part-301 &302)"
599,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 6k V to 30k V,Hot deformation test /Pressure Test at High Temperature,"IEC 60502-2 (Cl.19.9), IEC / BSEN 60811-508"
600,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 6k V to 30k V,Impulse Withstand Test,"IEC 60502-2 (Cl.18.2.8), IEC60502-2"
601,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 6k V to 30k V,Insulation Resistance 500 V to 5000 V,"IEC 60502-2 (Cl.20.3), IEC/BSEN 60811 (Part-301 & 302)"
602,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 6k V to 30k V,Shrinkage Test,"IEC 60502-2 (Cl.18.16,19.18),IEC/BS EN 60811 (Part-502 &503)"
603,ELECTRICAL- CABLES &WIRES,Power Cables with Extruded Insulation and their Accessories for Rated Voltages from 6k V to 30k V,Tensile Strength after Ageingin Air Oven,"IEC 60502-2 (Cl.19.5), BS EN60811 (Part-401)"
604,ELECTRICAL- CABLES &WIRES,Power Cables with Extruded Insulation and their Accessories for Rated Voltages from 6k V to 30k V,Tensile Strength on Insulationand Sheath,"IEC 60502-2 (Cl.19.5), IEC/BSEN 60811 (Part 501)"
605,ELECTRICAL- CABLES &WIRES,Power Cables with Extruded Insulation and their Accessories for Rated Voltages from 6k V to 30k V,Test Method for Measurementof Insulation Thickness,"IEC 60502-2 (Cl.17.5), IEC/ BSEN 60811 (Part-201)"
606,ELECTRICAL- CABLES &WIRES,Power Cables with Extruded Insulation and their Accessories for Rated Voltages from 6k V to 30k V,Test Method for Measurementof Overall Dimensions,"IEC 60502-2 (Cl.17.5 & 17.8),IEC/ BS EN 60811 (Part-203)"
607,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 6k V to 30k V,Test Method for Measurementof Thickness of non metallic Sheath,"IEC 60502-2 (Cl.17.5), IEC/ BSEN 60811 (Part 202)"
608,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 6k V to 30k V,Thermal ageing test forcomplete cable/Additional Ageing Test on pieces of Completed Cables,"IEC 60502-2 (Cl.19.5), IEC60502-2"
609,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 6k V to 30k V,Water Absorption Test(Gravimetric),"IEC 60502-2 (Cl.19.9), IEC/BSEN 60811-402"
610,ELECTRICAL- CABLES &WIRES,PVC insulated (Heavy Duty) Electric cables for workingvoltage from 3.3k V to 11k V,Heat Cycle Test,"IS 1554 (Part 2) (Cl.18.1.j), IS10810 (Part 49)"
611,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric Cables for Working Voltages 3.3k V to 11k V,Flame Retardant Test on Single Cable (Swedish Chimney),"IS 1554 (Part 2) (Cl.19.10,18.2.2.C1.b) & .C2.b), IS 10810(Part 61)"
612,ELECTRICAL- CABLES &WIRES,PVC insulated (Heavy Duty) Electric cables for workingvoltages form 3.3k V to 11k V,Impulse Withstand Test,"IS 1554 (Part 2) (Cl.18.1.k), IS10810 (Part 47)"
613,ELECTRICAL- CABLES &WIRES,PVC insulated (Heavy Duty) Electric cables for workingvoltages form 3.3k V to 11k V,Partial Discharge Test,"IS 1554 (Part 2) (Cl.18.1.f), IS10810 (Part 46)"
614,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages From 3.3k V to 11k V,Conductor Resistance,"IS 1554 (Part 2) (Cl.18.1.a.4),IS 10810 (Part 5)"
615,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages from 3.3k V to 11k V,Dielectric Power Factor Test asa function of voltage,"IS 1554 (Part 2) (Cl.18.1.h)1),IS 10810 (Part 48)"
616,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric Cables for Working Voltages from 3.3k V to 11k V,Elongation at Break on Insulation and Sheath,"IS 1554 (Part 2) (Cl.18.1.d.1),IS 10810 (Part 7)"
617,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages From 3.3k V to 11k V,Flame Retardant Test on Bunched cable,"IS 1554 (Part 2) (Cl.18.1.3.C1.c& 18.1.3.C2.c), IS 10810 (Part 62)"
618,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages From 3.3k V to 11k V,Flammability Test,"IS 1554 (Part 2) (Cl.18.1.n), IS10810 (Part 53)"
619,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric Cables for Working Voltages from 3.3k V to 11k V,Halogen Acid Gas Evolution/Corrosive & Halogen Acid Gas,"IS 1554 (Part 2)(Cl.18.1.3.C2.e), IS 10810 (Part 59)"
620,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages from 3.3k V to 11k V,Heat Cycle Test,"IS 1554 (Part 2) (Cl.18.1.j), IS10810 (Part 49)"
621,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages from 3.3k V to 11k V,Heat Shock test on Insulation &Sheath,"IS 1554 (Part 2) (Cl.18.1.d.6),IS 10810 (Part 14)"
622,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages from 3.3k V to 11k V,High Voltage Test (4 hour Test),"IS 1554 (Part 2) (Cl.19.7), IS10810 (Part 45)"
623,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages from 3.3k V to 11k V,Impulse Withstand Test,"IS 1554 (Part 2) (Cl.18.1.k), IS10810 (Part 47)"
624,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages From 3.3k V to 11k V,Loss of Mass Test,"IS 1554 (Part 2) (Cl.18.1.d.5),IS 10810 (Part 10)"
625,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric Cables for Working Voltages from 3.3k V to 11k V,Mass of Zinc Coating,"IS 1554 (Part 2) (Cl.18.1.b), IS10810 (Part 41)"
626,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages From 3.3k V to 11k V,Oxygen Index Test,"IS 1554 (Part 2)(Cl.18.1.3.C1.a), d) &(Cl.18.1.3.C2.a), g), IS 10810(Part 58)"
627,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages from 3.3k V to 11k V,Partial Discharge Test,"IS 1554 (Part 2) (Cl.18.1.f), IS10810 (Part 46)"
628,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric Cables for Working Voltages from 3.3k V to 11k V,Shrinkage Test,"IS 1554 (Part 2) (Cl.18.1.d.3),IS 10810 (Part 12)"
629,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages from 3.3k V to 11k V,Tensile Strength & Elongationat Break for Armouring Material,"IS 1554 (Part 2) (Cl.18.1.b), IS10810 (Part 37)"
630,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric Cables for Working Voltages from 3.3k V to 11k V,Tensile Strength on Insulationand Sheath,"IS 1554 (Part 2) (Cl.18.1.d.1),IS 10810 (Part 7)"
631,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages From 3.3k V to 11k V,Thermal stability,"IS 1554 (Part 2) (Cl.18.1.d.7),IS 10810 (Part 60)"
632,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages from 3.3k V to 11k V,Torsion Test on Galvanized Steel Wire for Armouring,"IS 1554 (Part 2) (Cl.18.1.b), IS10810 (Part 38)"
633,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages From 3.3k V to 11k V,Winding/ Wrapping Teston Galvanized steel strip for Armouring,"IS 1554 (Part 2) (Cl.18.1.b), IS10810 (Part 39)"
634,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric Cables for Working Voltages from 3.3k V up to and including 11k V,Tensile Strength (for Aluminum Conductor),"IS 1554 (Part 2) (Cl.18.1.a.2),IS 10810 (Part 2)"
635,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages up to 1100 V,Tensile strength (for aluminumconductor),"IS 1554 (Part 1) (Cl.15.1.a.2),IS 10810 (Part 2)"
636,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages up to 1100 V,Torsion Test on Galvanizedsteel wire for Armouring,"IS 1554 (Part 1) (Cl.15.1.b.2.3),IS 10810 (Part 38)"
637,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric Cables for Working Voltages up to 1100 V,Armour Coverage Percentage Test,"IS 1554 (Part 1) (Cl.13.1.2), IS1554 (Part 1)"
638,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages up to 1100 V,Cold Bend Test,IS 1554 (Part 1) (Cl.15.4.a)
639,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages up to 1100 V,Cold Impact Test,"IS 1554 (Part 1) (Cl.15.4.b), IS10810 (Part 21)"
640,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages up to 1100 V,Conductor Resistance,"IS 1554 (Part 1) (Cl.15.1.a.4),IS 10810 (Part 5)"
641,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages up to 1100 V,Dimension for armouringmaterial,"IS 1554 (Part 1) (Cl.15.1.b.1),IS 10810 (Part 36)"
642,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages up to 1100 V,Flame Retardant Test on Bunched cable,"IS 1554 (Part 1) (Cl.15.1.1.c), IS10810 (Part 62)"
643,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric Cables for Working Voltages up to 1100 V,Flame Retardant Test on Single Cable (Swedish Chimney),"IS 1554 (Part 1) (Cl.15.1.1.b),IS 10810 (Part 61)"
644,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages up to 1100 V,Flammability Test,"IS 1554 (Part 1) (Cl.15.1.h), IS10810 (Part 53)"
645,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages up to 1100 V,Halogen Acid Gas Evolution/Corrosive & halogen acid gas,"IS 1554 (Part 1) (Cl.15.1.1.f), IS10810 (Part 59)"
646,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages up to 1100 V,Heat Shock test on Insulation &Sheath,"IS 1554 (Part 1) (Cl.15.1.d.6),IS 10810 (Part 14)"
647,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages up to 1100 V,High Voltage test (Water Immersion),"IS 1554 (Part 1) (Cl.15.1.g), IS10810 (Part 45)"
648,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric Cables for Working Voltages up to 1100 V,High Voltage Test at Room Temperature,"IS 1554 (Part 1) (Cl.15.1.g), IS10810 (Part 45)"
649,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric Cables for Working Voltages up to 1100 V,Hot Deformation Test /Pressure Test at High Temperature,"IS 1554 (Part 1) (Cl.15.1.d.4),IS 10810 (Part 15)"
650,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric Cables for Working Voltages up to 1100 V,Loss of Mass Test,"IS 1554 (Part 1) (Cl.15.1.d.5),IS 10810 (Part 10)"
651,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages up to 1100 V,Mass of Zinc Coating,"IS 1554 (Part 1) (Cl.15.1.b.2.6),IS 10810 (Part 41)"
652,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages up to 1100 V,Oxygen Index Test/Temperature Index Test,"IS 1554 (Part 1)(Cl.15.1.1.C1.a&d,15.1.1.C2.a&g Amend.01), IS 10810 (Part 58)"
653,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric Cables for Working Voltages up to 1100 V,Resistivity & Conductance Testof Armour (Wires/Strips),"IS 1554 (Part 1) (Cl.15.1.b.2.7),IS 10810 (Part 42)"
654,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages up to 1100 V,Tensile strength & Elongationat break for armouring material,"IS 1554 (Part 1) (Cl.15.1.b.2.1),IS 10810 (Part 37)"
655,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages up to 1100 V,Tensile Strength after Ageingin air oven,"IS 1554 (Part 1) (Cl.15.1.d.2),IS 10810 (Part 11)"
656,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages up to 1100 V,Test for eccentricity and Thickness of insulation andsheath/Overall Dimensions,"IS 1554 (Part 1) (Cl.15.1.c), IS10810 (Part 6)"
657,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages up to 1100 V,Winding/ Wrapping Test on Galvanized steel strip for Armouring,"IS 1554 (Part 1) (Cl.15.1.b.2.4),IS 10810 (Part 39)"
658,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages upto 1100 V,Elongation at break on Insulation and Sheath,"IS 1554 (Part 1) (Cl.15.1.d.1),IS 10810 (Part 7)"
659,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages upto 1100 V,Shrinkage Test,"IS 1554 (Part 1) (Cl.15.1.d.3),IS 10810 (Part 12)"
660,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages upto 1100 V,Tensile strength on Insulationand Sheath,"IS 1554 (Part 1) (Cl.15.1.d.1),IS 10810 (Part 7)"
661,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electrical cables for workingvoltages up to 1100 V,Annealing Test (For Copper Conductor),"IS 1554 (Part 1) (Cl.15.1.a.1),IS 10810 (Part 1)"
662,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electrical Cables for Working Voltages up to 1100 V,Wrapping Test (for Aluminum),"IS 1554 (Part 1) (Cl.15.1.a.3),IS 10810 (Part 3)"
663,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electrical cables for workingvoltages up to 3.3k V to 11k V,Annealing test (for copper),"IS 1554 (Part 2) (Cl.18.1.a).1),IS 10810 (Part 1)"
664,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electrical cables for workingvoltages up to 3.3k V to 11k V,Wrapping test (for aluminum),"IS 1554 (Part 2) (Cl.18.1.a.3),IS 10810 (Part 3)"
665,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty)Electric cables for workingvoltages 3.3 k V to 11k V,Water Absorption Test(Gravimetric),"IS 1554 (Part 2) (Cl.18.1.d.8),IS 10810 (Part 33)"
666,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty)Electric cables for workingvoltages from 3.3k V to 11k V,Armour Coverage Percentage Test,"IS 1554 (Part 2) (Cl.16.1.2), IS1554 (Part 2)"
667,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty)Electric cables for workingvoltages From 3.3k V to 11k V,Cold Impact Test,"IS 1554 (Part 2) (Cl.18.4), IS10810 (Part 21)"
668,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty)Electric cables for workingvoltages from 3.3k V to 11k V,Dielectric Power Factor Test asa Function of Temperature,"IS 1554 (Part 2) (Cl.18.1.h)2),IS 10810 (Part 48)"
669,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty)Electric cables for workingvoltages from 3.3k V to 11k V,Dimension for armouringmaterial,"IS 1554 (Part 2) (Cl.18.1.b), IS10810 (Part 36)"
670,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty)Electric cables for workingvoltages from 3.3k V to 11k V,Hot Deformation Test /Pressure Test at High Temperature,"IS 1554 (Part 2) (Cl.18.1.d.4),IS 10810 (Part 15)"
671,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty)Electric cables for workingvoltages from 3.3k V to 11k V,Insulation Resistance at 500 &5000 V,"IS 1554 (Part 2) (Cl.18.1.e), IS10810 (Part 43)"
672,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty)Electric cables for workingvoltages From 3.3k V to 11k V,Resistivity &Conductance testof Armour (Wires/strips),"IS 1554 (Part 2) (Cl.18.1.b), IS10810 (Part 42)"
673,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty)Electric cables for workingvoltages from 3.3k V to 11k V,Tensile Strength after Ageingin air oven,"IS 1554 (Part 2) (Cl.18.1.d.2),IS 10810 (Part 11)"
674,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty)Electric cables for workingvoltages From 3.3k V to 11k V,Test for eccentricity and Thickness of insulation andsheath / Overall Dimensions,"IS 1554 (Part 2) (Cl.18.1.c), IS10810 (Part 6)"
675,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty)Electric cables for workingvoltages From 3.3k V to 11k V,Uniformity of Zinc coating (Dip Test),"IS 1554 (Part 2) (Cl.18.1.b), IS10810 (Part 40)"
676,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty)Electric cables for workingvoltages up to 1100 V,Insulation Resistance at 500 to 5000 V,"IS 1554 (Part 1) (Cl.15.1.e), IS10810 (Part 43)"
677,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty)Electric cables for workingvoltages up to 1100 V,Thermal stability,"IS 1554 (Part 1) (Cl.15.1.d.7),IS 10810 (Part 60)"
678,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty)Electric cables for workingvoltages up to 1100 V,Uniformity of Zinc coating (Dip Test),"IS 1554 (Part 1) (Cl.15.1.b), IS10810 (Part 40)"
679,ELECTRICAL- CABLES &WIRES,PVC Insulation and Sheath of Electric Cables,Test of Colour Fastness to Water,IS 5831
680,ELECTRICAL- CABLES &WIRES,Rubber & Plastics of Electric and optical bre cables,Shore D Hardness,ASTM D2240
681,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Abrasion Test,IS-17505 (Part-1) Annex-D
682,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Annealing Test,IS-17505-(Part-1);IS-10810(Part-1)
683,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Circuit Integrity test,IS-17505 (Part-1) Annex-E
684,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Circuit integrity Test under re-F120,IS-17505(Part-1) Annex-E
685,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Circuit Integrity Test Underre-F3,IS-17505(Part-1) Annex-E
686,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Circuit Integrity Test under re-F30,IS-17505(Part-1) Annex-E
687,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Circuit Integrity Test under re-F60,IS-17505(Part-1) Annex-E
688,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Cold Bend Test,IS-17505(Part-1):IS-10810(Part-20)
689,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Cold Impact Test,IS-17505(Part-1);IS-10810(Part-21)
690,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Conductivity Test,IS-17505(Part-1) Annex-F
691,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Conductor Resistance Test,IS-17505(Part-1);IS-10810(Part-5)
692,ELECTRICAL- CABLES &WIRES,Thermosetting insulated re Survival cables for xedinstallation having Low Emission of smoke and Corrosive Gases when aected by re for working voltage upto andincluding 1100 V A.C and 1500 V D.C,Determination of PH,IS-17505(Part-1) Annex-F
