0,1,2,3,4
1062,MECHANICAL-METALLOGRAPHYTEST,"Non Ferrous Billets, Blooms, Hotrolled Products,Forgings, Extrusion, Sheets, Plates, Weldments,Casting Machined and Ground Parts",Macro Examination /Visual Examination,ASM Metal Hand Book Volume 9
1063,MECHANICAL-METALLOGRAPHYTEST,Non Ferrous Weldments,Macro Examination,AS 2205.5.1
1064,MECHANICAL-METALLOGRAPHYTEST,Non Ferrous Weldments,Macro Examination,PNAE G-10-032
1065,MECHANICAL-METALLOGRAPHYTEST,Non Ferrous Weldments,Macro Examination /Visual Examination,ASME Section IX
1066,MECHANICAL-METALLOGRAPHYTEST,Non Ferrous Weldments,Macro Examination /Visual Examination,EN ISO 17639
1067,MECHANICAL-METALLOGRAPHYTEST,Non Ferrous Weldments,Micro Examination,AS 2205.5.1
1068,MECHANICAL-METALLOGRAPHYTEST,Non Ferrous Weldments,Micro Examination,EN ISO 17639
1069,MECHANICAL-METALLOGRAPHYTEST,Overlay welding,Macro Examination,EN ISO 15614-7
1070,MECHANICAL-METALLOGRAPHYTEST,Stainless Steel,Macro Examination,AWS D1.6/D1.6 M
1071,MECHANICAL-METALLOGRAPHYTEST,Steel,Decarburization Depth,ASTM E1077
1072,MECHANICAL-METALLOGRAPHYTEST,Steel,Decarburization Depth,IS 6396
1073,MECHANICAL-METALLOGRAPHYTEST,Steel,Decarburization Depth(Hardness Method),ISO 3887
1074,MECHANICAL-METALLOGRAPHYTEST,Steel,Decarburization Depth(Microscopic Method),ISO 3887
1075,MECHANICAL-METALLOGRAPHYTEST,Steel,Macro Examination,AWS D1.1/D1.1 M
1076,MECHANICAL-METALLOGRAPHYTEST,Steel,Macro Examination,ISO 9606 Part 1
1077,MECHANICAL-METALLOGRAPHYTEST,Steel & Stainless Steel,Inclusion Rating,BS EN 10247
1078,MECHANICAL-METALLOGRAPHYTEST,Steel & Stainless Steels,Grain Size Measurementsby Comparison Method,ASTM E112
1079,MECHANICAL-METALLOGRAPHYTEST,Steel & Stainless Steels,Grain Size Measurementsby Comparison Method,EN ISO 643
1080,MECHANICAL-METALLOGRAPHYTEST,Steel & Stainless Steels,Grain Size Measurementsby Comparison Method,IS 4748
1081,MECHANICAL-METALLOGRAPHYTEST,Steel & Stainless Steels,Inclusion Rating,ASTM E45
1082,MECHANICAL-METALLOGRAPHYTEST,Steel & Stainless Steels,Inclusion Rating,IS 4163
1083,MECHANICAL-METALLOGRAPHYTEST,"Steel Billets, Blooms, Hot rolled Products,Forgings, Extrusion, Sheets, Plates, Weldments,Casting, Machined and Ground Parts",Macro Examination /Visual Examination,ASM Metal Hand Book Volume 9 : ASTM E340:15
1084,MECHANICAL-METALLOGRAPHYTEST,"Steel Billets, Blooms, Hot rolled Products,Forgings, Extrusion, Sheets, Plates, Weldments,Casting, Machined and Ground Parts",Macro Examination /Visual Examination,IS 11371
1085,MECHANICAL-METALLOGRAPHYTEST,"Steel Billets, Blooms, Hot rolled Products,Forgings, Extrusion, Sheets, Plates, Weldments,Casting, Machined and Ground Parts",Macro Examination /Visual Examination,IS 7307 Part 1
1086,MECHANICAL-METALLOGRAPHYTEST,"Steel Billets, Blooms, Hotrolled Products,Forgings, Extrusion, Sheets, Plates, Weldments,Casting, Machined and Ground Parts",Macro Examination /Visual Examination,ASTM E381
1087,MECHANICAL-METALLOGRAPHYTEST,"Steel Billets, Blooms, Hotrolled Products,Forgings, Extrusion, Sheets, Plates, Weldments,Casting, Machined and Ground Parts",Macro Examination /Visual Examination,EN ISO 17639
1088,MECHANICAL-METALLOGRAPHYTEST,"Stud, Nut, Screw, Bolt",Decarburization &Carburization Depth(Hardness Method),ASTM F2328
1089,MECHANICAL-METALLOGRAPHYTEST,"Stud,Nut,Screw, Bolt",Decarburization &Carburization Depth(Microscopic Method),ASTM F2328
1090,MECHANICAL-METALLOGRAPHYTEST,Threaded Steel Fasteners,Decarburization Depth(Hardness Method),IS 1367 Part 3
1091,MECHANICAL-METALLOGRAPHYTEST,Threaded Steel Fasteners,Decarburization Depth(Microscopic Method),IS 1367 Part 3
1092,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Fibre reinforced plastic composites,Compressive Strength in Plane Direction,ISO 14126
1093,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rigid Cellular Plastics,Apparent Density,ASTM D1622
1094,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Rigid Cellular Plastics & Rubber,Apparent Density,ISO 845
1095,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Fibre reinforced plastic products,Horizontal Flammability,UL 94
1096,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Fibre reinforced plastic products,Shear Strength-Punch Type,ASTM D732
1097,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Fibre reinforced plastic products,Vertical Flammability,UL 94
1098,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Fibre reinforced plastic products,V-Notch Shear Strength,ASTM D5379
1099,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Flexible PU Foam,Density - Foam,IS 7888
1100,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Flexible PU Foam,Tensile - Foam,IS 7888
1101,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastic Film & Thin Sheet,Trouser Tear,ASTM D1938
1114,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Charpy Impact Resistanceof Notched Specimens of Plastics,ASTM D6110
1115,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Charpy Impact strength,ISO 179-2
1116,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Compressive Strength,ASTM D695
1117,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Compressive strength,ISO 604
1119,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Elongation,ISO 527-1
1120,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Flexural Modulus,ASTM D790
1121,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Flexural modulus,ISO 178
1122,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Flexural strength,ASTM D790
1123,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Flexural strength,ISO 178
1124,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Gloss 60,MS 210
1125,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Plastics Determination ofhardness Part 2: Rockwellhardness,ISO 2039-2
1126,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Plastics Methods ofexposure to laboratorylight sources Part 2:Xenon-arc lamps,ISO 4892-2
1127,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Plastics Methods ofexposure to laboratorylight sources Part 3:Fluorescent UV lamps,ISO 4892-3
1128,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Plastics and ebonite Determination ofindentation hardness bymeans of a durometer(Shore hardness),ISO 868
1129,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Plastics Determination of Izod impact strength,ISO 180
1130,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Plastics Determination ofwater absorption,ISO 62
1131,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,"Plastics Methods fordetermining the densityof noncellular plastics Part 1: Immersionmethod, liquidpycnometer method andtitration method",ISO 1183-1
1133,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Resistance to chemicals,MS 210
1134,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Resistance to Heat Ageing,MS 210
1135,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Resistance to Impact,MS 210
1136,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Resistance to wear byabrasive wheels,ISO 9352
1137,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Standard Practice for Calculation of Color Tolerances and Color Dierences from Instrumentally Measured Color Coordinates,ASTM D2244
1138,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Standard Practice for Fluorescent Ultraviolet(UV) Lamp Apparatus Exposure of Plastics,ASTM D4329
1141,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Standard Practice for Xenon-Arc Exposure of Plastics Intended for Indoor Applications,ASTM D4459
1142,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Standard Practice for Xenon-Arc Exposure of Plastics Intended for Outdoor Applications,ASTM D2565
1143,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Standard Practices for Evaluating the Resistanceof Plastics to Chemical Reagents,ASTM D543
1145,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Standard Test Method for Abrasion Resistance of Organic Coatings by the Taber Abraser,ASTM D4060
1146,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,"Standard Test Method for Impact Resistance of Flat,Rigid Plastic Specimen by Means of a Striker Impacted by a Falling Weight (Gardner Impact)",ASTM D5420
1147,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Standard Test Method for Melting And Crystallization Temperatures By Thermal Analysis,ASTM D794
1148,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Standard Test Method for Specular Gloss of Plastic Films and Solid Plastics,ASTM D2457
1149,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Standard Test Method for Steady- State Thermal Transmission Propertiesby Means of the Heat Flow Meter Apparatus,ASTM C518
1150,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Standard Test Method for Thermal Conductivity of Plastics by Means of a Transient Line-Source Technique,ASTM D5930
1151,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Standard Test Method for Vicat Softening Temperature of Plastics,ASTM D1525
1152,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Standard Test Method for Water Absorption of Plastics,ASTM D570
1153,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Standard Test Method for Assignment of the Glass Transition Temperaturesby Dierential Scanning Calorimetry,ASTM E1356
1154,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Standard Test Method for Determination of Moisturein Plastics by Loss in Weight,ASTM D6980
1156,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Standard Test Method for Measurement of Thermal Eusivity of Fabrics Usinga Modied Transient Plane Source (MTPS)Instrument,ASTM D7984
1158,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Standard Test Method for Unnotched Cantilever Beam Impact Resistanceof Plastics,ASTM D4812
1159,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Tensile strength,ISO 527-1
1160,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Thermal conductivity,ISO 22007-2
1161,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Thermal diusivity,ISO 22007-1
1162,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Thermal diusivity,ISO 22007-2
1163,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plasticand Plastic Products,Thermal insulation Determination of steady-state thermal resistanceand related properties Heat ow meterapparatus,ISO 8301
1164,MECHANICAL-RUBBER AND RUBBERPRODUCTS,Vulcanized Rubbers,Accelerated Heat Ageing,ASTM D573-04
1165,MECHANICAL-RUBBER AND RUBBERPRODUCTS,Vulcanized Rubbers,Accelerated Heat Ageing,IS 3400 Part 4
1166,MECHANICAL-RUBBER AND RUBBERPRODUCTS,Vulcanized Rubbers,Compression Set,ASTM D395
1167,MECHANICAL-RUBBER AND RUBBERPRODUCTS,Vulcanized Rubbers,Compression Set,IS 3400 Part 10
1168,MECHANICAL-RUBBER AND RUBBERPRODUCTS,Vulcanized Rubbers,Elongation at Break,ASTM D412-16 (2021)Method A
1169,MECHANICAL-RUBBER AND RUBBERPRODUCTS,Vulcanized Rubbers,Elongation at Break,IS 3400 Part 1
1170,MECHANICAL-RUBBER AND RUBBERPRODUCTS,Vulcanized Rubbers,Hardness (Durometer) -Shore A,ASTM D2240-15
1171,MECHANICAL-RUBBER AND RUBBERPRODUCTS,Vulcanized Rubbers,Hardness (Durometer) -Shore A,IS 3400 Part 2
1172,MECHANICAL-RUBBER AND RUBBERPRODUCTS,Vulcanized Rubbers,"Resistance to Oil,Waterand Fuel",ASTM D471-16
1173,MECHANICAL-RUBBER AND RUBBERPRODUCTS,Vulcanized Rubbers,"Resistance to Oil,Waterand Fuel",IS 3400 Part 6
1174,MECHANICAL-RUBBER AND RUBBERPRODUCTS,Vulcanized Rubbers,Specic Gravity,ASTM D792
1175,MECHANICAL-RUBBER AND RUBBERPRODUCTS,Vulcanized Rubbers,Specic Gravity,IS 3400 Part 9
1176,MECHANICAL-RUBBER AND RUBBERPRODUCTS,Vulcanized Rubbers,stress at 300% elongation,ASTM D412-16 (2021)method A
1177,MECHANICAL-RUBBER AND RUBBERPRODUCTS,Vulcanized Rubbers,stress at 300% elongation,IS 3400 Part 1
1178,MECHANICAL-RUBBER AND RUBBERPRODUCTS,Vulcanized Rubbers,Tear Strength-Angular,ASTM D624-00
1179,MECHANICAL-RUBBER AND RUBBERPRODUCTS,Vulcanized Rubbers,Tear Strength-Angular,IS 3400 Part 17
1180,MECHANICAL-RUBBER AND RUBBERPRODUCTS,Vulcanized Rubbers,Tear Strength-Crescent,ASTM D624-00
1181,MECHANICAL-RUBBER AND RUBBERPRODUCTS,Vulcanized Rubbers,Tear Strength-Crescent,IS 3400 Part -12
1182,MECHANICAL-RUBBER AND RUBBERPRODUCTS,Vulcanized Rubbers,Tensile Strength at Break,ASTM D412-16 (2021)method A
1183,MECHANICAL-RUBBER AND RUBBERPRODUCTS,Vulcanized Rubbers,Tensile Strength at Break,IS 3400 Part 1
Site Testing,,,,
1,CHEMICAL- METALS &ALLOYS,Aluminium & Its Alloys,"Si,Mg,Mn,Cu,Ti,Pb & Sn",ASTM E1916 by using Hand held XRF
2,CHEMICAL- METALS &ALLOYS,Cobalt & its alloys,"Al,Cr,Cu,Fe,Mn,Mo,Ni,V &W",ASTM E1916 by using Hand held XRF
3,CHEMICAL- METALS &ALLOYS,Copper & it alloys,"Cu,Sn,Pb,Ni,Fe,Al,Mn,Cr,Co,Sb& P",ASTM E1916 by using Hand held XRF
4,CHEMICAL- METALS &ALLOYS,Nickel & its alloys,"Ni,Mn,Fe,Mo,V,Cu,Nb,Co,W,Ti & Cr",ASTM E1916 by using Hand held XRF
5,CHEMICAL- METALS &ALLOYS,Titanium & its alloys (Metals & Alloys),"Ti,Fe,V,Mo & Al",ASTM E1916 by using Hand held XRF
Permanent Site Facility,,,,
1,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Aluminium & its Alloys,Fracture Toughness Test(K1 C),ASTM B645
22,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Reinforcement Steel,Cyclic Test,IS 16172
23,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Reinforcement Steel,High Cycle Fatigue,IS 16172
24,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Reinforcement Steel,High Cycle Fatigue,ISO 15835-2
25,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Reinforcement Steel,Low Cycle Fatigue,IS 16172
26,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Reinforcement Steel,Low Cycle Fatigue,ISO 15835-2
27,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Weld & Welded Samples,Fracture Toughness Test(CTOD),API 1104
28,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Weld & Welded Samples,Fracture Toughness Test(CTOD),ISO 15653
29,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Weld & Welded Samples,Fracture Toughness Test(J1 C),ISO 15653
30,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Weld & Welded Samples,Fracture Toughness Test(K1 C),ISO 15653
