0,1,2,3,4
S.No,Discipline / Group,Materials or Products tested,"Component, parameter or characteristic tested / Specic Test Performed /Tests or type of testsperformed",Test Method Specification against which tests areperformed and / or thetechniques / equipmentused
Permanent Testing,,,,
806,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Operational performancetest (A.9),IS /IEC60947-3(Withdrawn):2012
807,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Operational performancetest (A.9),IS /IEC 60947-3: 2020
808,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Operationalperformance(A.5),IEC 60947-3: 2020
809,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Operationalperformance(A.5),IS /IEC60947-3(Withdrawn):2012
810,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Operationalperformance(A.5),IS /IEC 60947-3: 2020
811,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Overload performancecapability d (9.3.8 asmodied by D.9.3.8.2),IEC 60947-3: 2020
812,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Overload performancecapability d (9.3.8 asmodied by D.9.3.8.2),IS /IEC60947-3(Withdrawn):2012
813,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Overload performancecapability d (9.3.8 asmodied by D.9.3.8.2),IS /IEC 60947-3: 2020
814,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Overload test,IEC 60947-3: 2020
815,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Overload test,IS/IEC60947-3(Withdrawn):2012
816,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Overload test,IS/IEC 60947-3: 2020
817,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Overload test (D.9.3.8.2),IEC 60947-3: 2020
818,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Overload test (D.9.3.8.2),IS /IEC60947-3(Withdrawn):2012
819,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Overload test (D.9.3.8.2),IS /IEC 60947-3: 2020
820,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Product information (D.6),IEC 60947-3: 2020
821,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Product information (D.6),IS /IEC60947-3(Withdrawn):2012
822,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Product information (D.6),IS /IEC 60947-3: 2020
823,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Rated breaking capacity(D.5.3.6.3),IEC 60947-3: 2020
824,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Rated breaking capacity(D.5.3.6.3),IS /IEC60947-3(Withdrawn):2012
825,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Rated breaking capacity(D.5.3.6.3),IS /IEC 60947-3: 2020
826,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Rated making capacity(D.5.3.6.2),IEC 60947-3: 2020
827,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Rated making capacity(D.5.3.6.2),IS /IEC60947-3(Withdrawn):2012
828,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Rated making capacity(D.5.3.6.2),IS /IEC 60947-3: 2020
829,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Rated short-timewithstand current (Icw)(D.5.3.7.1),IEC 60947-3: 2020
830,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Rated short-timewithstand current (Icw)(D.5.3.7.1),IS /IEC60947-3(Withdrawn):2012
831,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Rated short-timewithstand current (Icw)(D.5.3.7.1),IS /IEC 60947-3: 2020
832,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Requirements forequipment withprotective separation,IEC 60947-3: 2020
833,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Requirements forequipment withprotective separation,IEC 60947-3: 2020
834,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Requirements forequipment withprotective separation,IS /IEC60947-3(Withdrawn):2012
835,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Requirements forequipment withprotective separation,IS /IEC60947-3(Withdrawn):2012
836,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Requirements forequipment withprotective separation,IS /IEC 60947-3: 2020
837,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Requirements forequipment withprotective separation,IS /IEC 60947-3: 2020
838,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Short-circuit makingcapacity(Icm),IEC 60947-3: 2020
839,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Short-circuit makingcapacity(Icm),IS/IEC60947-3(Withdrawn):2012
840,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Short-circuit makingcapacity(Icm),IS/IEC 60947-3: 2020
841,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Short-circuit performancecapability c (see 9.3.6 asmodied by D.9.3.6.2.2),IEC 60947-3: 2020
842,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Short-circuit performancecapability c (see 9.3.6 asmodied by D.9.3.6.2.2),IS /IEC60947-3(Withdrawn):2012
843,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Short-circuit performancecapability c (see 9.3.6 asmodied by D.9.3.6.2.2),IS /IEC 60947-3: 2020
844,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Short-time withstandcurrent,IEC 60947-3: 2020
845,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Solid insulation,IEC 60947-3: 2020
846,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Solid insulation,IS /IEC60947-3(Withdrawn):2012
847,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Solid insulation,IS /IEC 60947-3: 2020
848,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Spacing betweenseparate circuits,IEC 60947-3: 2020
849,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Spacing betweenseparate circuits,IS /IEC60947-3(Withdrawn):2012
850,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Spacing betweenseparate circuits,IS /IEC 60947-3: 2020
851,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Strength of actuatormechanism,IS /IEC 60947-3: 2020
852,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Temperature rise,IS/IEC 60947-3: 2020
853,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Temperature-rise,IEC 60947-3: 2020
854,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Temperature-rise,IS/IEC 60947-3: 2012
855,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Temperature-riseverication,IEC 60947-3: 2020
856,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Temperature-riseverication,IS/IEC 60947-3: 2012
857,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Temperature-riseverication,IS/IEC 60947-33: 2020
858,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Verication of making andbreaking capacities (A.8),IEC 60947-3: 2020
859,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Verication of making andbreaking capacities (A.8),IS /IEC60947-3(Withdrawn):2012
860,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Verication of making andbreaking capacities (A.8),IS /IEC 60947-3: 2020
864,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Dielectric properties(HVTest),IEC 60947-3: 2020
865,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Dielectric properties(HVTest),IS/IEC 60947-3: 2012
866,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Dielectric verication (HVTest),IEC 60947-3: 2020
867,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Dielectric verication (HVTest),IS/IEC 60947-3: 2012
868,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Leakage current,IEC 60947-3: 2020
869,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Switches, Switch Disconnectors & Isolators",Leakage current,IS/IEC 60947-3: 2012
870,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Conditional short-circuitcurrent,IEC 60947-6-1: 2021
871,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Dielectric properties(HVTest),IEC 60947-6-1: 2021
872,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Dielectric withstandverication(HV Test),IEC 60947-6-1: 2021
873,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Operational performance,IEC 60947-6-1: 2021
874,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Short-circuit breakingcapacity,IEC 60947-6-1: 2021
875,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Verication of dielectricwithstand(HV Test),IEC 60947-6-1: 2021
876,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Conditional short- circuitcurrent,IEC 60947-6-1: 2021
877,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Conditional short- circuitcurrent,IS/IEC 60947-6-1: 2021
878,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Dielectric Properties(Impulse Test),IEC 60947-6-1: 2021
879,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Dielectric Properties(Impulse Test),IS/IEC 60947-6-1: 2021
880,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Dielectric properties(HVTest),IS/IEC 60947-6-1: 2021
881,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Dielectric properties(HVTest),IS/IEC 60947-6-1: 2021
882,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Dielectric withstandverication(HV Test),IS/IEC 60947-6-1: 2021
883,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Dielectric withstandverication(HV Test),IS/IEC 60947-6-1: 2021
884,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Making and breakingcapacities,IEC 60947-6-1: 2021
885,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Making and breakingcapacities,IS/IEC 60947-6-1: 2021
886,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Making and breakingcapacities,IEC 60947-6-1: 2021
887,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Operational performance,IEC 60947-6-1: 2021
888,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Operational performance,IS/IEC 60947-6-1
889,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Short-circuit breakingcapacity,IEC 60947-6-1: 2021
890,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Short-circuit breakingcapacity,IS/IEC 60947-6-1: 2021
891,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Short-circuit makingcapacity,IEC 60947-6-1: 2021
892,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Short-circuit makingcapacity,IS/IEC 60947-6-1: 2021
893,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Short-circuit makingcapacity,IEC 60947-6-1: 2021
894,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Short-time withstandcurrent,IEC 60947-6-1: 2021
895,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Short-time withstandcurrent,IS/IEC 60947-6-1: 2021
896,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Short-time withstandcurrent,IEC 60947-6-1: 2021
897,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Temperature Rise,IEC 60947-6-1: 2021
898,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Temperature Rise,IS/IEC 60947-6-1: 2021
899,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Temperature riseverication,IEC 60947-6-1: 2021
900,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Temperature riseverication,IS/IEC 60947-6-1: 2021
901,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Verication of dielectricwithstand(HV Test),IS/IEC 60947-6-1: 2021
902,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Verication of dielectricwithstand(HV Test),IS/IEC 60947-6-1: 2021
903,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Verication of dielectricwithstand(HV Test),IEC 60947-6-1: 2021
904,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Verication of maincontact position,IEC 60947-6-1: 2021
905,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Verication of maincontact position,IS/IEC 60947-6-1: 2021
906,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Verication oftemperature-rise,IEC 60947-6-1: 2021
907,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Verication oftemperature-rise,IS/IEC 60947-6-1: 2021
908,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Dielectric properties(HVTest),IEC 60947-6-1: 2021
909,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Transfer Switch Equipment,Dielectric withstandverication(HV Test),IEC 60947-6-1: 2021
